2015-11-13 09:16:24,30 719 people could have seen #ALN15 since its 1st mention until it became a Trending Topic. #trndnl,"['ALN15', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 09:16:24,53 users and 102 tweets (45 RTs) in 1 week made #ALN15 a Trending Topic in France. #trndnl,"['ALN15', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 09:16:10,@ismaildouiri the 1st mention of #ALN15 appears on your TL. Now is Trending Topic in France! #trndnl,"['ALN15', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 09:14:15,"look up ☝️
#paris @ Paris, France https://t.co/8O82tAlc4P",['paris'],"Paris, Ile-de-France,France",JPN →
2015-11-13 09:13:36,"regram @senna0101
Beautiful  photo by my dear friend @saaggo 
Check his feed out for more 👍🏼 The Best… https://t.co/yvql9jKt8h",[],"Paris, Ile-de-France,France","Bogotá, Colombia"
2015-11-13 09:13:21,"Prada Inside bag in calfskin and alligator, with removable shoulder strap, nattier blue… https://t.co/GylsTUHHw1",[],"Paris, Ile-de-France,France",
2015-11-13 09:12:09,@hbo tomorrow ... @u2 @ AccorHotels Arena https://t.co/qzleEpVUZI,[],"Paris, Ile-de-France,France",Salon De Provence - FRANCE
2015-11-13 09:11:39,"""Save your heart for someone who cares."" babygirl🔐❤ @ Collège Victor Duruy https://t.co/cSkQ771iV1",[],"Paris, Ile-de-France,France","fr,ph"
2015-11-13 09:11:24,Friday 13th  - vendredi 13 -#MisterJoeCity #Montmartre #Paris #Paris18 #75018  🌺🌳🌷🌞 #WeLoveParis… https://t.co/eI6oj1vA5Y,"['MisterJoeCity', 'Montmartre', 'Paris', 'Paris18', 'WeLoveParis']","Paris, Ile-de-France,France","48.893215,2.332583"
2015-11-13 09:10:49,"Walking alone in a village surrounded by nature make me feel relaxed,… https://t.co/ZUDEzoyfFs",[],"Paris, Ile-de-France,France",Dubai
2015-11-13 09:09:56,"Prada Inside bag honey/black/red in calfskin and ponyhair, ostrich handle and removable… https://t.co/0pUVRJPFxo",[],"Paris, Ile-de-France,France",
2015-11-13 09:09:56,"Fuchs
Too hard to read in the photo but their slogan is: Lubricants. Technology. People. 
😂 filthy… https://t.co/pMNfJ3tHff",[],"Paris, Ile-de-France,France",
2015-11-13 09:09:52,Hall Porn 🇫🇷 @ Le Meurice https://t.co/WovNqd2NdP,[],"Paris, Ile-de-France,France","Los Angeles ,CA"
2015-11-13 09:09:39,"Lots of life going on last night around Notre Dame... And if you look very closely, you can see my… https://t.co/guivn2lp16",[],"Paris, Ile-de-France,France",Paris
2015-11-13 09:09:16,In need of sweetness #cream #belleville #bellevillecoffee #coffeelover #coffeebreak #specialtycoffee… https://t.co/0oEGUMKNb5,"['cream', 'belleville', 'bellevillecoffee', 'coffeelover', 'coffeebreak', 'specialtycoffee']","Paris, Ile-de-France,France",Paris
2015-11-13 09:08:50,KENSINGTON TODAAAAAAY FEEST FEEST FEEEEEEEEEESSSSSSTTTT,[],"Paris, Ile-de-France,France",On tour
2015-11-13 09:07:34,Breakfast on #paris #juicebar @ Bob's Juice Bar https://t.co/HcC1RmPWn6,"['paris', 'juicebar']","Paris, Ile-de-France,France",Rotterdam
2015-11-13 09:06:50,"RT @MissBatcave: .@mynameisyanis ""hypnotized"" entre en playlist sur @franceinter https://t.co/3TCB8R4OIG",[],NA,
2015-11-13 09:06:39,Short story for a long process. Logo change #ilovemyjob #letsdothis #graphicdesign @ Eurosport https://t.co/HCZvQxjah0,"['ilovemyjob', 'letsdothis', 'graphicdesign']","Issy-les-Moulineaux, Ile-de-France,France",Paris
2015-11-13 09:06:38,"Learning how all things should #SparkJoy with @konmari_method at #AirbnbOpen airbnb @ Paris, France https://t.co/mzLc9UQEep","['SparkJoy', 'AirbnbOpen']","Paris, Ile-de-France,France",Toronto-Based
2015-11-13 09:02:56,Sunshine ☀️❤️  https://t.co/8WgyojvXhq,[],"Paris, Ile-de-France,France",Paris.
2015-11-13 09:01:55,One of us is French and having a very French breakfast. One of us is American and having a very… https://t.co/ZW2MmVSxJs,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 09:01:03,Meet the new @lesJuristesFR Paris office: Rue Des Vinaigriers 32. #lesJuristes #Paris #theJuristsEU @… https://t.co/GPnKnzWKga,"['lesJuristes', 'Paris', 'theJuristsEU']","Paris, Ile-de-France,France",Brussels
2015-11-13 09:00:45,"6. Jihadi John
7. #MatinsEcoJDD
8. YouTube Music
9. Touraine
10. Les 9

2015/11/13 09:53 CET #trndnl https://t.co/iQIQ3mQZoL","['MatinsEcoJDD', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 09:00:39,RT @Aidi981: Marie Kondo at #AirbnbOpen . I do it! https://t.co/zerd9LsJKK,['AirbnbOpen'],NA,
2015-11-13 09:00:19,@iamrationale Sure not! Here you go :) Hope you'll be back soon with a proper gig! https://t.co/VTRUVnV1tk,[],"Paris, Ile-de-France,France",On tour
2015-11-13 08:57:50,my mom when at school❣ @ Gare de la Bastille https://t.co/Jm5A5MEgQG,[],"Paris, Ile-de-France,France",
2015-11-13 08:57:36,Ready to rock'n'roll #paris @ Kyriad Paris Canal Saint Martin https://t.co/JxOeLJNCxz,['paris'],"Paris, Ile-de-France,France",Rotterdam
2015-11-13 08:57:16,Marie Kondo at #AirbnbOpen . I do it! https://t.co/zerd9LsJKK,['AirbnbOpen'],"Paris, Ile-de-France,France",
2015-11-13 08:57:11,Memories from Paris today on the blog! And we have a fab contest from you! You can win a voucher for… https://t.co/RpLK9WWPq7,[],"Paris, Ile-de-France,France",Bucharest
2015-11-13 08:56:20,My favourite stand this year is @stillsgallery A36 @parisphotofair - each of the works is incredible… https://t.co/zb6C685X7Q,[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:56:17,"Not coming home xxxxxxx @ Paris, France https://t.co/6R69mrmaTd",[],"Paris, Ile-de-France,France",Manchester
2015-11-13 08:55:53,#invader in the early hours @ Rue Bayen https://t.co/X9C0iIk0cY,['invader'],"Paris, Ile-de-France,France",
2015-11-13 08:54:15,"RT @KonMari_Method: See you at #AirbnbOpen in Paris on Friday morning!
#sparkjoy #tidyingup #airbnbhost @ Grande halle de… https://t.co/lEn…","['AirbnbOpen', 'sparkjoy', 'tidyingup', 'airbnbhost']",NA,London
2015-11-13 08:51:00,"Home Made Juice of the Day : The @starwars Boba Fett Juice: Orange, GrapeFruit, Apple and Ginger...… https://t.co/VJ5NDKOCkA",[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:50:48,I'm leaving for #Paris the day after tomorrow! #France @ Café la Tour du Temple https://t.co/Zah7Gm41h0,"['Paris', 'France']","Paris, Ile-de-France,France",Instagram @lilybbrady
2015-11-13 08:49:54,I just finished 59m:42s of cycling with #Endomondo #endorphins https://t.co/cFo9yqvLlt,"['Endomondo', 'endorphins']","Paris, Ile-de-France,France",Paris
2015-11-13 08:49:48,"I'm at Mindshare in Neuilly Sur Seine, France https://t.co/YnPIbaoeu8",[],"Levallois-Perret, Ile-de-France,France","Paris, France"
2015-11-13 08:48:47,Art installation in the entrance of Le Studio Moderne in form of a pair of @converse All Star Chuck… https://t.co/EkO2hUhU5U,[],"Paris, Ile-de-France,France",54 rue Etienne Marcel Paris
2015-11-13 08:48:04,FRN : The Latest: France sees economy grow 0.3 percent in Q3: The Latest: France sees economy grow 0.3 percent in… https://t.co/rWwv1AFUnd,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 08:48:04,FRN : France marvels at class of woman who made Proust swoon: Paris (AFP) - She was France's great high society… https://t.co/y9i1tb86ag,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 08:47:55,"#Paris #IT #Job: Data Scientist, software engineer at Intel Corporation https://t.co/z1Vg8S0Pxo #Intel #Jobs #Hiring","['Paris', 'IT', 'Job', 'Intel', 'Jobs', 'Hiring']","Paris, Ile-de-France,France",France
2015-11-13 08:46:29,New #breakfastinParis post up. Breakfast at Bob's juicebar was a treat 😍 #bloggersloveavocado… https://t.co/Co8XDxOZY2,"['breakfastinParis', 'bloggersloveavocado']","Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 08:44:17,"On Thursday 12, #11novembre was Trending Topic in Paris for 6 hours: https://t.co/nnOeM9WFBj #trndnl","['11novembre', 'trndnl']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 08:43:16,'Demain 8h' appeared on Thursday 12 at the 7th place in the Top20 of France's Trends: https://t.co/RyujP2PTSC #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-13 08:42:06,Just posted a photo @ Place de la concorde https://t.co/QZTAhtDk3L,[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:41:53,It's starting airbnb  - live at the #airbnbopen @ Parc de la Villette https://t.co/N54lpw9yeY,['airbnbopen'],"Paris, Ile-de-France,France","Montmartre, Paris"
2015-11-13 08:41:05,RT @unseenwaterloo: Prints from the Unseen Waterloo series hanging at the hamiltonsgallery installation at… https://t.co/r0kIp6YPGX,[],NA,London
2015-11-13 08:41:04,"RT @AlecLobrano: Oysters with caviar d'aubergines, kiwi, lemon - brilliant young chef at #lesfablesdelafontaine #Paris… https://t.co/L6IC0J…","['lesfablesdelafontaine', 'Paris']",NA,"Paris, Ile-de-France"
2015-11-13 08:40:46,@isharya details ! Discover his creation during our Presse sales // Ventes presse 18 to 20 November !… https://t.co/Bf1mBl259z,[],"Paris, Ile-de-France,France",+33 1 40 46 96 30
2015-11-13 08:40:29,"6. Jihadi John
7. #MatinsEcoJDD
8. Attentat de Karachi
9. Jean-Jacques Bernard
10. I WANT TO WRITE YOU A SONG

2015/11/13 09:33 CET",['MatinsEcoJDD'],"Paris, Ile-de-France,France",France
2015-11-13 08:40:08,Damn your so sweet 😻💋 #cat #cute #loveofmylife @ Balizy https://t.co/C0DJ00KN9f,"['cat', 'cute', 'loveofmylife']","Longjumeau, Ile-de-France,France",
2015-11-13 08:40:01,Waiting for the start of Day 2 @Airbnb open 2015,[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:39:56,"Post-apocalyps or not you can follow me. 

Youtube
https://t.co/zHFQ0BQUgp @ Champ E'llysees https://t.co/XhufDcprq6",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-13 08:39:15,Prints from the Unseen Waterloo series hanging at the hamiltonsgallery installation at… https://t.co/r0kIp6YPGX,[],"Paris, Ile-de-France,France","Somerset House, London"
2015-11-13 08:38:50,"Three hours on the train so far. Trying to sleep. @ Arnouville, Ile-De-France, France https://t.co/iozOQyfkPg",[],"Arnouville, Ile-de-France,France",Orlando
2015-11-13 08:38:26,"I'm at Rue Bichat in Paris, France https://t.co/xGJgjnRiIU",[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:38:19,I'm at Parking Rue Bichat https://t.co/JEiJQkCrXB,[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:37:26,"So blessed... A Nxgga woke up ready for the world this beautiful Friday morning in Paris, France!!… https://t.co/iicVgfGeiN",[],"Paris, Ile-de-France,France","Tampa, FL"
2015-11-13 08:37:17,#airbnbopen #hangingwiththehusband #meetinggreathosts @ Airbnb Open 2015 https://t.co/sDFqnq2WJe,"['airbnbopen', 'hangingwiththehusband', 'meetinggreathosts']","Paris, Ile-de-France,France",Washington
2015-11-13 08:36:22,Sunrise at the Eiffel Tower photo from my cab to CDG this morning.. Au revoir Paris until next time… https://t.co/B2nI6fJXCl,[],"Paris, Ile-de-France,France","Chicago, IL"
2015-11-13 08:36:10,Join the Oracle team! See our latest #Sales #job opening here: https://t.co/6PttasXKuR #COLOMBESCedex #Hiring #CareerArc,"['Sales', 'job', 'COLOMBESCedex', 'Hiring', 'CareerArc']","Colombes, Ile-de-France,France",France
2015-11-13 08:35:34,#hardrockparis #hardrockcafe @ Hard Rock Cafe Paris https://t.co/cd6K7s7JJX,"['hardrockparis', 'hardrockcafe']","Paris, Ile-de-France,France","Barcelona, Cataluña"
2015-11-13 08:33:55,"airbnb views.

#paris @ Paris, France https://t.co/3wKtvIYs66",['paris'],"Paris, Ile-de-France,France", St. Louis✈️Colorado Springs
2015-11-13 08:33:11,"We have been working furiously to prepare for the Marie Claire craft shop, Creations et Savoir Faire.… https://t.co/3kbOCMg2do",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-13 08:31:59,☕️☕️☕️ @ Starbucks https://t.co/rW9KFpebVP,[],"Paris, Ile-de-France,France",
2015-11-13 08:31:31,"Caffeinated and ready for Day 2 at #AirbnbOpen w/ @kristinizumi airbnb @ Paris, France https://t.co/qmJEDiHKva",['AirbnbOpen'],"Paris, Ile-de-France,France",Toronto-Based
2015-11-13 08:30:40,I just finished running 12.96 km in 1h:07m:27s with #Endomondo #endorphins https://t.co/ibMpkkNSrQ,"['Endomondo', 'endorphins']","Nanterre, Ile-de-France,France",Paris
2015-11-13 08:29:53,About the other night #Paris #Wheel #lights #concorde @ Place de la concorde https://t.co/a1y8NKflMJ,"['Paris', 'Wheel', 'lights', 'concorde']","Paris, Ile-de-France,France",Paris
2015-11-13 08:29:52,😱 it's #friday #friday13th / #sextafeira13 / #memories from last #halloween #friends 👬👭 /… https://t.co/bDK4D471eb,"['friday', 'friday13th', 'sextafeira13', 'memories', 'halloween', 'friends']","Paris, Ile-de-France,France",
2015-11-13 08:29:24,The hashtag #1DayTillPURPOSE took the 7th place in the Top20 of Paris's Trends for Thursday 12: https://t.co/nnOeM9WFBj #trndnl,"['1DayTillPURPOSE', 'trndnl']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 08:27:30,Just posted a photo @ Parc de Passy https://t.co/85aGBMeBM8,[],"Paris, Ile-de-France,France",Paris 13e
2015-11-13 08:25:31,"Wax is the new style. Follow the movement. 
All Go Crazy : AfroChic ! 21 Déc 2015 au OG Club Djeuga.… https://t.co/qS5JSmQxsg",[],"Paris, Ile-de-France,France",
2015-11-13 08:24:51,Didn't think #invader wandered out to sleepy lil' Levallois @virusinvader @ Hotel Campanile… https://t.co/7bBHZMf4sm,['invader'],"Levallois-Perret, Ile-de-France,France",
2015-11-13 08:24:11,RT @LinaSadek: ☕️Coffee All Day Errday ☕️ #coffee #coffeeaddict #parislife… https://t.co/xOIFaNggzm,"['coffee', 'coffeeaddict', 'parislife']",NA,Planet Coffee Bean
2015-11-13 08:24:00,Kid from my hs signed with Kentucky #respect,['respect'],"Paris, Ile-de-France,France",Paris
2015-11-13 08:23:26,Nice view to wake up too @ Tour Eiffel https://t.co/gO40eMB9TE,[],"Paris, Ile-de-France,France",Liverpool
2015-11-13 08:22:55,Photo my selif with my colleague Dr. Mohamed Bahzad - Ramadan 2008 at the… https://t.co/nAelCjA5as,[],"Paris, Ile-de-France,France",Bahrain
2015-11-13 08:21:53,Lovettttt brikfast❤️❤️😉👏🏻☕️ @ Mercure Paris Centre Tour Eiffel https://t.co/okACLpGsjd,[],"Paris, Ile-de-France,France",SALCEDO.ST
2015-11-13 08:21:31,"We should get one of this for the house pap 😂😂 😅 @ Ville-D'Avray, Ile-De-France, France https://t.co/fPLCY0L3Rp",[],"Chaville, Ile-de-France,France","Ville-d'Avray, Ile-de-France"
2015-11-13 08:21:03,The beauty revealed as the last leaves fall. 🍁#paris #seine #bridge #architecture #parisjetaime… https://t.co/KFfvcbWLG2,"['paris', 'seine', 'bridge', 'architecture', 'parisjetaime']","Paris, Ile-de-France,France",Paris
2015-11-13 08:20:33,"6. #MatinsEcoJDD
7. Jihadi John
8. Attentat de Karachi
9. I WANT TO WRITE YOU A SONG
10. Allah Akbar

2015/11/13 09:13 CET",['MatinsEcoJDD'],"Paris, Ile-de-France,France",France
2015-11-13 08:20:08,"Just posted a photo @ Paris, France https://t.co/Z5n6Y8YfpK",[],"Paris, Ile-de-France,France","BKK,Thailand"
2015-11-13 08:19:12,RT @RichardTMoody: Waking up in #paris #happyDay #goodmorning .Now to get ready 4 a #weekend of #fashionable… https://t.co/m9kQm6Kprw,"['paris', 'happyDay', 'goodmorning', 'weekend', 'fashionable']",NA,
2015-11-13 08:18:58,"When someone asks, ""Where are the spoons?"" and I almost answer, ""Up your butt and around the corner"" ...@willheath12 is a bad influence lol",[],"Paris, Ile-de-France,France",Paris
2015-11-13 08:17:50,@lequipe trop tard..,[],"Paris, Ile-de-France,France","italie,france."
2015-11-13 08:15:51,☕️☕️☕️ @ Starbucks https://t.co/wIpUvNaAtd,[],"Paris, Ile-de-France,France",
2015-11-13 08:15:33,All my favorite 😍 gang_of_earlybirds @Stephaniecaulie janessaleone @ Gang Of Earlybirds https://t.co/cWU0NMMUu3,[],"Paris, Ile-de-France,France",California at heart
2015-11-13 08:14:26,"RT @islandwall: Pitching the founder of Airbnb our new business in Paris.... @ Paris, France https://t.co/kSgqZEdV1L",[],NA,London
2015-11-13 08:13:46,A glimpse at the sumptuous Italian Embassy in Paris.  #paris #parisjetaime #igersparis #Iloveparis… https://t.co/AlLhzGYTii,"['paris', 'parisjetaime', 'igersparis', 'Iloveparis']","Paris, Ile-de-France,France",Paris
2015-11-13 08:13:34,"More lazy cats at the Cafe of Cats in Paris

NEW POST: I traveled all the way to Paris to have hot… https://t.co/gFLk31MuMo",[],"Paris, Ile-de-France,France","Stevenage, UK"
2015-11-13 08:13:02,"RT @trendinaliaFR: The tweet with the most impact of the 'Darrell' Trend, was published by @JadeBoucherL: https://t.co/J73IFGcY6E (137 RTs)…",['trndnl'],NA,
2015-11-13 08:12:05,☕️Coffee All Day Errday ☕️ #coffee #coffeeaddict #parislife… https://t.co/xOIFaNggzm,"['coffee', 'coffeeaddict', 'parislife']","Paris, Ile-de-France,France",The Overrated City : PARIS
2015-11-13 08:11:55,With airbnb and 5000 hosts from 110 countries. Day 2 #airbnbopen @ Parc de la Villette https://t.co/q1tK888qX2,['airbnbopen'],"Paris, Ile-de-France,France","Montmartre, Paris"
2015-11-13 08:11:31,"When in Paris ... #takemeback#nofilter @ Paris, France https://t.co/wRbLPbxgzl",[],"Paris, Ile-de-France,France",Milan
2015-11-13 08:10:14,RT @MadisonRamaget: oh hey good morning gloomy Paris ❄️ @ Little Palace Hotel https://t.co/14NwmElrgX,[],NA,
2015-11-13 08:10:06,"• K, this one is going to be long.... I always used to say that I was blessed with people I have in… https://t.co/Lg8kw8IgWP",[],"Paris, Ile-de-France,France","Sydney, Australia"
2015-11-13 08:09:20,"3 verified accounts helped to turn #MatinsEcoJDD into a Trending Topic. These accounts were: @leJDD, @AXAResearchFund &amp; @NMoreau_AXA",['MatinsEcoJDD'],"Paris, Ile-de-France,France",France
2015-11-13 08:09:19,"The tweet with the most impact of the #MatinsEcoJDD Trend, was published by @NMoreau_AXA: https://t.co/gpaG1pgfZg (12 RTs) #trndnl","['MatinsEcoJDD', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 08:09:19,"#Top3Apps for #MatinsEcoJDD

Twitter for iPhone 71%
Twitter for Android 15%
Twitter Web Client 8%","['Top3Apps', 'MatinsEcoJDD']","Paris, Ile-de-France,France",France
2015-11-13 08:09:19,184 504 people could have seen #MatinsEcoJDD since its 1st mention until it became a Trending Topic. #trndnl,"['MatinsEcoJDD', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 08:09:18,101 users and 156 tweets (114 RTs) in 3 days made #MatinsEcoJDD a Trending Topic in France. #trndnl,"['MatinsEcoJDD', 'trndnl']","Paris, Ile-de-France,France",France
